Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
146179.0,-0.0676716213886392,4.25118050159519,-6.54038835224963,7.28365703710757,0.513540870943284,-2.63506638788364,-1.86591081008961,0.780271626602801,-3.86824834701295,-4.85148719411703,3.87116530391397,-6.88763735718558,-1.7905001483675,-11.2723158701978,1.30136314876439,-1.68983647758912,-0.0529325394075147,0.778734824784494,0.242162496030838,0.519403972453402,0.415436545379518,-0.469937601482284,0.0071280404084919,-0.388147290740708,-0.493397940502339,0.466467724945289,0.566369687106408,0.262990466192685,0.77,1
172440.0,-0.323417661134275,0.111936624310367,1.3608506754177,-1.70583067680722,-0.299670505787457,-0.694331340247393,0.163894723638795,0.0336606566502743,1.02222018803461,-1.23110141699323,-1.37697419781615,-0.382884516594185,-0.797640931340816,-0.182481879287512,0.30950959599395,0.0697624720899184,-0.436509249472317,0.359557281534326,0.122222544321037,-0.111134487404689,0.290735552474144,0.960793497493245,-0.236130986624416,-0.0393482168743619,-0.413231763922558,0.751954487392689,0.113260145471529,0.15726223478124,11.36,0
144994.0,-0.0339931539998625,0.78920593845191,0.537569368231744,-0.563801723633104,0.126794558684566,-1.13806120363578,0.87570703436077,-0.0581400556891433,-0.239881760462388,-0.222569716024528,1.16046239692885,0.650930931047107,-0.85280570301152,0.47759126935482,-1.07070539854476,-0.0294662958236213,-0.415581486161498,-0.354181759006518,-0.0021248180341107,-0.0926659389433804,-0.180500952194145,-0.410333413309977,0.132046085518185,0.523392415690865,-0.618175827688261,0.0881681225257903,0.240141929326793,0.0913347737586879,2.28,0
114888.0,1.79857888032324,-0.82841677311914,-0.891282435740456,-0.101065432972932,0.59525332183646,2.57479635192084,-1.15398140626135,0.854538634211772,1.11747856685053,0.0044359001889086,0.811912215195757,0.680461917656199,-0.67711408381066,0.183915713175562,0.891564306064569,-0.50688986759087,0.228159023347026,-1.05601828885562,-1.22314931775449,-0.285390067022892,0.308935975767512,1.12966344500039,0.183101496748224,-1.35963165323046,-0.476925748162671,0.737901550969099,0.0308162641873777,-0.0737905224850286,24.64,0
37053.0,-0.427705703979543,0.987231532617096,1.44728348707905,-0.225347655343864,0.131191121545979,-0.385688320190458,0.58989467362559,0.107764250576876,-0.615432484632659,-0.139323992069383,0.986958019112245,0.469104254267755,-0.112162577492652,0.341799210624218,0.183915890828352,0.495751879130358,-0.756370523174512,0.263544731729172,0.427593963362366,0.108400221010319,-0.199956286183797,-0.551546582669018,-0.0759547674455444,-0.0190827697793448,-0.184896899458409,0.0744736565792146,0.260710393154187,0.107085924013164,2.28,0
133656.0,-0.0934703094132552,0.631078709640344,-0.660276633630418,0.191909386060231,1.47402259991452,-0.264690395370856,1.10765958377253,-0.0342163947051972,-0.370237019581108,-0.0554325281298101,-0.195196021955935,-0.342469384871998,-1.88163200647809,0.81942683219776,-1.43819126710608,-0.213334570745877,-0.66856221007419,0.421485344218104,0.126309836842694,-0.360873282386622,0.109014399605865,0.331866459751465,-0.0693882835733642,0.229934094657728,0.289407339003335,-0.59058622327503,-0.103910219935576,-0.0394878923396908,7.99,0
160166.0,-4.63404974136482,4.61962540185116,-2.782476732785,-1.665327329464,0.264158839897142,1.32432961015525,-1.46334348841543,-6.9394716864574,2.29617228097201,3.31582344300788,0.675734538694722,1.51888861504471,0.923164354099222,-1.62625053302117,-0.966483009284279,0.559883085804093,0.23044548888873,0.346801876045452,-0.114427116436399,-0.0681116840781955,6.16229132455529,-3.35607268578446,1.14877801783072,-0.391093354523871,0.44646811050003,0.251685348247398,1.71898144167402,0.881306881547504,44.99,0
149236.0,-1.37097577264543,-0.0254646126717458,-2.77490691587532,2.65053018469314,4.5113092908958,-3.28934368164807,-0.118841441826044,-0.0142794452575209,-0.932772843574534,-2.63744174460075,2.85877650156878,-0.553179939159781,-0.758491998019469,-6.45502910306118,-0.154020882316443,1.32383297549701,5.5802092523309,3.29368759380439,-0.13769358207354,0.701291826581395,-0.0480610880626297,-0.59935003028155,0.0721929949962486,-0.600351420040195,0.371330623587411,-0.370950985387369,0.0119702494393591,0.145895338821258,1.0,1
56931.0,-0.766308436525061,0.71684685166272,1.08171325020782,-0.110815826184794,0.540930575545851,-0.135904469932627,0.394487985539496,0.241687094211932,-0.440659445144209,-0.240020434880926,1.30578309227236,0.2160815853599,-0.613388025356459,-0.127175499013253,0.572699434495415,0.414311596500774,-0.0577421311130697,0.102743687430869,-0.0024260549744071,-0.0002850260895434,-0.217469444579418,-0.555631487282875,0.231877388825012,-0.384467155877223,-0.190356139853237,0.105125297423754,0.155049923108708,0.0483666683098683,0.99,0
138816.0,-0.796401446548123,-0.505182011222985,1.69661286508656,-1.2577675478974,-0.641663175673145,2.52594039098442,-1.34665206113019,0.872372936446204,1.19228071159709,0.367741013247022,-1.54897217104915,0.609317697459755,0.581549142075381,-1.76157748813093,-1.33477432241531,-2.6415334719716,1.0051566330642,-0.0674207648748308,-1.84248274081921,-0.443791618999987,-0.120578696440426,0.903130831959919,0.259965819809005,-0.290483877302003,-1.48263486259769,0.629708738139928,0.450614564033794,0.426488535257583,22.5,0
157284.0,-0.242244998983291,4.14718554774299,-5.67234909620488,6.49374059630435,1.59116815595921,-1.60252259512767,-0.950462840251984,0.722902909564455,-4.12850525273272,-3.96322447209244,4.46946731169238,-4.6550713248721,-0.441775588896948,-10.1498129226371,0.612797714121901,-0.288725033933543,1.40450707513401,2.13208137860015,0.707199945685905,0.562029861091792,0.249022570668556,-0.480286305732899,-0.286080216527281,-1.15357475551215,-0.0355711283215471,0.559628209963356,0.40944648264684,0.221048104758881,0.77,1
73210.0,-0.0243209236692533,0.27762350334459,0.400581419886972,-0.20579639419043,-0.879040446177833,-0.576613901915349,-0.374111100104064,0.235187919757054,-1.61834680616279,0.61395343271394,-1.08019219994516,-0.179788941405194,1.10169254596939,0.318200218104669,1.44530462520298,-1.66527697751646,0.423514170081931,1.39094409578345,1.09206672836998,-0.242984151042897,-0.246111544488589,-0.332994837478484,0.347146594204035,-0.0825614120858753,-1.59553723081299,0.946037036920338,0.103319254812432,0.164038264561388,33.03,0
59300.0,-0.603291768134554,0.340582148859848,1.36162753725988,-1.16935230944686,0.156691922541836,-0.225418335599597,0.296596129136023,0.199706883464306,0.268256176803685,-1.05770894146352,1.14119681645167,0.0227282231456449,-1.603059627029,0.886055150764024,1.79594243802307,-1.03432497825691,0.208865545561107,0.730432675233883,1.7451869102363,0.0627843965107699,0.207349269442625,0.587802878439142,-0.388255358583764,-0.303340710923437,0.483804119967179,-0.376270362586201,0.107087916183456,0.0614016436487931,13.1,0
72123.0,-0.417388261041656,1.06773973725055,1.57222276042575,-0.0345428503016823,-0.02761706414839,-0.89157589883167,0.725947976208994,-0.0876450550670983,-0.453322899684239,-0.322593628723654,-0.336947389442245,0.156328744472353,0.42099241481593,0.064819538361301,0.805940291549698,0.18123511227325,-0.41682079378879,-0.398540184998397,0.0129532219140786,0.123664233285816,-0.22325466743609,-0.564071957427207,-0.0260395748156484,0.37137310421581,-0.180047611699309,0.0702080913916774,0.267614638528882,0.121926871126153,2.69,0
82956.0,-0.592241094569803,-0.0893742508453828,2.83062969390611,-1.33939725674328,-1.17044178191148,-0.631213263025426,-0.0882861967778342,-0.185173904949366,-0.470318080943709,0.111418540758857,-0.53196894641819,0.0113906254654627,0.294514932008422,-0.985619415160225,-0.526872648943297,-1.43470399894718,0.0110867061848797,0.829608882848677,-1.26195358236335,-0.432932384351976,-0.392075802039738,-0.420349071763395,-0.0283746865745577,0.952987889629487,-0.473946251483364,0.741976714881809,-0.238957069077297,-0.0979177411656938,8.89,0
62627.0,1.10438120420919,-0.33059130105668,0.60205101637287,0.632936440218303,-0.834955736151498,-0.414978998183513,-0.279484520806406,0.0749601733318374,0.90939687754921,-0.320945045076564,-0.483837375632956,-0.0966445869337422,-1.60162564515934,0.145107892474214,0.0538545351726621,-0.70674973674941,0.617395713250652,-0.981808103484316,-0.162576018936308,-0.17308696897035,-0.0437330154899696,0.006115884798328,-0.023481929792104,0.451185708397533,0.359741601481951,0.68155855947751,-0.0328731908068826,0.0099099264664763,42.35,0
49287.0,-0.509942123591213,-3.12550226522242,0.204708999522891,0.868625091574408,-1.6058434938577,1.19412487112573,0.147610083483892,0.303679649390792,0.853050090694039,-0.675251768897319,1.2581377261926,1.16155967748878,-0.548155434586821,-0.0079349089518171,-0.378130308277427,-0.342627756389073,0.492282264646472,-0.812910849924349,-0.296947585712446,1.49999768601796,0.365656558035747,-0.546899878046996,-0.587894300148749,-0.189631287936952,-0.357562614427079,0.866969292925423,-0.160588743955575,0.139817850616863,828.55,0
64684.0,-0.679584610444423,0.798529808851653,1.54253439261695,1.46115747912941,-0.117298111265993,1.4009898206133,-0.323038831478273,0.824370771579053,0.371246038486652,-0.834488546074867,-2.19662073722194,0.674923011705969,0.433659985774081,-0.59597227158107,-1.41610693639287,-1.23533202880814,0.910237472064758,-0.729736585611852,1.67747250364957,-0.0537588853626638,-0.314897194084902,-0.534973373005794,-0.0775948917079364,-0.946015157231889,-0.211619577478934,-0.373263825980183,0.113825590465155,0.0763522693764871,15.79,0
155535.0,0.711155481810016,2.61710490740972,-4.72236322125,5.84296995871769,-0.600179298610849,-1.64631317703679,-2.78519836554505,0.540367735499417,-3.04402909749745,-3.92650993997042,2.75783745850663,-5.43735368941346,0.546878907367748,-8.39657296658687,-0.810715738936796,-3.01429397773507,-6.64248226272335,-2.58402822440731,-0.820354414754465,0.46103194379752,0.360500881641394,-0.865525509838014,0.139978107568553,-0.336237870703344,0.128449337645535,-0.155645815012462,0.799459945626899,0.392170236404553,3.9,1
53658.0,-1.73934096431325,1.34452078912347,-0.534379047474665,3.19529149873811,-0.416196142475576,-1.26196066822182,-2.34099093949748,0.713003645507275,-1.41626499933122,-2.9966693020716,0.747478135782509,-4.59661151187479,-1.92775970193864,-4.75707449850737,-1.2478148188713,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.603726269220942,0.0027494784537285,0.38318010845642,-0.21395221812466,-0.336639824887574,0.23707630076775,0.246002931555889,-0.044227636498999,0.510729074882634,0.22095159365596,0.0,1
47679.0,0.878417775397684,-0.463998665104347,1.23905888490871,1.36850172967619,-0.539574492772558,1.63919156036971,-0.99522026530759,0.792591387661204,1.11673475419181,-0.287141589024009,0.0717657420429196,-0.226609933053563,-2.28702540276679,0.220594519872788,1.44961103077827,-1.1341301878437,1.1858923099798,-1.84529158929226,-1.93419248160542,-0.361119464115699,0.0709884463578817,0.378337427577723,0.165683228171104,-0.685641950757026,-0.0354252334264739,-0.280927102458361,0.122714329685902,0.0276250716412995,39.95,0
84204.0,-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268,-2.23398306982245,-2.29156112129773,-5.69559392853253,1.33882463362261,-4.32237655329329,-8.0991193981365,7.18296700883659,-9.44594338249901,-0.314619967520224,-12.9914655817567,-0.136358931959623,-6.36752437517144,-12.7343938853776,-3.84512965889743,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.319917292909547,-0.405859088093617,0.906802159957716,1.16578389011737,1.37449533233535,0.729889341911333,0.0,1
143147.0,2.34205868272383,-1.2700711897775,-1.85148672833798,-1.9308154402289,-0.466461288973969,-0.504531644495175,-0.718514463167008,-0.186686004844014,-1.77445902182787,1.85881186173652,-0.150203671738358,-1.04651902101773,-0.522598968042284,0.358083630245672,-0.373742735610987,-0.148064113412614,-0.0685256647827616,0.461314885679091,0.536867836275323,-0.449775874201244,-0.330227527411852,-0.634194721970711,0.158203691069759,-1.23072287784545,-0.116968296055214,-0.257569577179666,-0.0334838331220993,-0.0791364913009738,26.5,0
26585.0,-19.8563223334433,12.0958932259299,-22.4640827464876,6.11554110191771,-15.1480215209615,-4.34672408349599,-15.6485074722661,13.2768048056341,-3.97416161954102,-8.85919405880884,5.73081553744459,-8.08803351213651,0.230824969324902,-8.57897327333454,0.000946636693186,-6.94774606726094,-13.4728970076501,-4.94021082886802,1.23014255193802,1.58292955492187,1.75072984045421,-1.40963570908141,-0.809809278333882,0.121396659905885,1.35030007077468,-0.224291873525585,1.59762136835254,0.476919818025438,99.99,1
93853.0,-5.83919161928092,7.1515323543223,-12.8167600806187,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.3207888671784,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.62697484523061,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.472669814042592,-0.275997967880675,0.282435024801752,0.104886020210564,0.254417096767513,316.06,1
129764.0,-2.4340041522657,3.22594669094366,-6.59628163055385,3.59316052421617,-1.07945204530157,-1.73974070807667,-0.0474200922292621,0.301424475889641,-1.77943359731428,-5.83645272742826,3.24943114650197,-5.96148766039896,-1.15517572861188,-11.0022890615302,0.588286383997409,-2.36580146413215,-1.3519003888026,0.189498486847292,0.524007524087668,-0.280533266400441,-0.0354907261487421,-0.419177640985635,0.157435951107499,-0.714849374336836,0.468859337004353,-0.348522318188906,0.420036479941583,-0.327642696480936,362.55,1
51135.0,-10.5273044341626,7.63974510878724,-13.4431145027514,4.30340291762786,-8.04820986720506,-3.46699653575204,-8.64319279153494,7.28410530047069,-2.36209663777244,-5.99659592015915,2.5891035399443,-5.9622614216576,-0.468955402702701,-6.77818372152522,0.907946622048306,-3.97013003226966,-6.85761265464239,-2.51173568202806,0.511761951503497,0.847085223070639,0.937415595523653,-0.931178206442092,-0.235696693319785,-0.0313933540844794,0.591558276561224,-0.263516323288921,1.10889729755393,0.219021143211497,99.99,1
159307.0,-0.0080787424478823,0.769588134363233,0.33878334624197,-0.67217927418861,0.360219561538741,-0.867050883249921,0.873830716688869,-0.0317154534291104,-0.21730385889967,-0.225167913808083,0.749890738617782,0.527858824897289,-0.708912373020651,0.437692985491652,-1.04263378550353,0.105258710593892,-0.590216258485524,-0.20708879334397,0.174323448013184,-0.0673122791425052,-0.209011362748379,-0.492475714892353,0.0793460866446554,0.0534627905148786,-0.552175107067649,0.117077486612644,0.238966117228451,0.0869585426942846,4.49,0
93853.0,-6.18585747765758,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.97454999359808,-12.2296077786617,4.9712317023058,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,0.0695769150313325,-14.1161560074304,0.959031717400206,-12.3753337375636,-18.716764511809,-6.52201457322122,3.51795494036344,0.483930108481186,2.50277241039945,0.481691289576756,0.480957977547458,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.203917328209747,0.398927185850218,44.9,1
8528.0,0.447395553302475,2.48195386638743,-5.66081393141405,4.4559228120932,-2.4437797540431,-2.18504026247234,-4.71614294470093,1.24980325173147,-0.718326066573691,-5.3903302556601,6.45418752494833,-8.48534657377678,0.635281408794591,-7.01990155916612,0.53981407134798,-4.6498642988132,-6.2883575087823,-1.33931232244731,2.26298478762517,0.549612970886705,0.756052550277073,0.140167768675,0.665411100673545,0.131463791724986,-1.90821741154788,0.334807598686864,0.748534284767756,0.175413794422896,1.0,1
161347.0,1.8457310140503,-0.195197182739533,-0.628849134502119,1.17311695889486,-0.0273845033598285,0.170326560716044,-0.282531529808087,0.0800921806787105,0.402117557344496,0.31279393701936,0.902206699249015,1.39196129810194,0.660744213790333,0.13525382526506,-0.406651486322828,0.273258380954264,-0.831413510992614,0.314812944638836,-0.296591141217628,-0.0979772776759803,0.131068338739826,0.424560063914168,0.170403071972554,0.695655084253521,-0.0788795229166637,-0.730288973153302,0.0333617652325184,-0.0293885608812668,49.0,0
